94852 1712886096.315586 1712886096.334464
94877 1712886096.340587 1712886096.359475
94902 1712886096.365588 1712886096.384480
94927 1712886096.390589 1712886096.409481
94952 1712886096.415590 1712886096.434486
94977 1712886096.440591 1712886096.459491
95002 1712886096.465592 1712886096.484491
95027 1712886096.490593 1712886096.509503
95052 1712886096.515594 1712886096.534469
95077 1712886096.540595 1712886096.559503
95102 1712886096.565596 1712886096.584474
95127 1712886096.590597 1712886096.609498
95152 1712886096.615598 1712886096.634478
95177 1712886096.640599 1712886096.659486
95202 1712886096.665600 1712886096.684492
95227 1712886096.690601 1712886096.709479
95252 1712886096.715602 1712886096.734519
95277 1712886096.740603 1712886096.759509
95302 1712886096.765604 1712886096.784511
95327 1712886096.790605 1712886096.809486
95352 1712886096.815606 1712886096.834491
95377 1712886096.840607 1712886096.859490
95402 1712886096.865608 1712886096.884487
95427 1712886096.890609 1712886096.909495
95452 1712886096.915610 1712886096.934500
95477 1712886096.940611 1712886096.959496
95502 1712886096.965612 1712886096.984519
95527 1712886096.990613 1712886097.009537
95552 1712886097.015614 1712886097.034540
95577 1712886097.040615 1712886097.059542
95602 1712886097.065616 1712886097.084554
95627 1712886097.090617 1712886097.109506
95652 1712886097.115618 1712886097.134500
95677 1712886097.140619 1712886097.159517
95702 1712886097.165620 1712886097.184504
95727 1712886097.190621 1712886097.209507
95752 1712886097.215622 1712886097.234501
95777 1712886097.240623 1712886097.259507
95802 1712886097.265624 1712886097.284506
95827 1712886097.290625 1712886097.309509
95852 1712886097.315626 1712886097.334505
95877 1712886097.340627 1712886097.359515
95902 1712886097.365628 1712886097.384521
95927 1712886097.390629 1712886097.409509
95952 1712886097.415630 1712886097.434507
95977 1712886097.440631 1712886097.459519
96002 1712886097.465632 1712886097.484520
96027 1712886097.490633 1712886097.509530
96052 1712886097.515634 1712886097.534529
96077 1712886097.540635 1712886097.559561
96102 1712886097.565636 1712886097.584536
96127 1712886097.590637 1712886097.609522
96152 1712886097.615638 1712886097.634514
96177 1712886097.640639 1712886097.659524
96202 1712886097.665640 1712886097.684520
96227 1712886097.690641 1712886097.709539
96252 1712886097.715642 1712886097.734532
96277 1712886097.740643 1712886097.759542
96302 1712886097.765644 1712886097.784523
96327 1712886097.790645 1712886097.809552
96352 1712886097.815646 1712886097.834526
96377 1712886097.840647 1712886097.859531
96402 1712886097.865648 1712886097.884524
96427 1712886097.890649 1712886097.909531
96452 1712886097.915650 1712886097.934539
96477 1712886097.940651 1712886097.959536
96502 1712886097.965652 1712886097.984571
96527 1712886097.990653 1712886098.009572
96552 1712886098.015654 1712886098.034566
96577 1712886098.040655 1712886098.059556
96602 1712886098.065656 1712886098.084568
96627 1712886098.090657 1712886098.109567
96652 1712886098.115658 1712886098.134538
96677 1712886098.140659 1712886098.159540
96702 1712886098.165660 1712886098.184541
96727 1712886098.190661 1712886098.209577
96752 1712886098.215662 1712886098.234541
96777 1712886098.240663 1712886098.259561
96802 1712886098.265664 1712886098.284543
96827 1712886098.290665 1712886098.309545
96852 1712886098.315666 1712886098.334547
96877 1712886098.340667 1712886098.359553
96902 1712886098.365668 1712886098.384555
96927 1712886098.390669 1712886098.409552
96952 1712886098.415670 1712886098.434551
96977 1712886098.440671 1712886098.459580
97002 1712886098.465672 1712886098.484579
97027 1712886098.490673 1712886098.509551
97052 1712886098.515674 1712886098.534553
97077 1712886098.540675 1712886098.559586
97102 1712886098.565676 1712886098.584559
97127 1712886098.590677 1712886098.609558
97152 1712886098.615678 1712886098.634557
97177 1712886098.640679 1712886098.659562
97202 1712886098.665680 1712886098.684559
97227 1712886098.690681 1712886098.709582
97252 1712886098.715682 1712886098.734572
97277 1712886098.740683 1712886098.759570
97302 1712886098.765684 1712886098.784566
97327 1712886098.790685 1712886098.809581
97352 1712886098.815686 1712886098.834592
97377 1712886098.840687 1712886098.859602
97402 1712886098.865688 1712886098.884569
97427 1712886098.890689 1712886098.909570
97452 1712886098.915690 1712886098.934583
97477 1712886098.940691 1712886098.959575
97502 1712886098.965692 1712886098.984577
97527 1712886098.990693 1712886099.009604
97552 1712886099.015694 1712886099.034597
97577 1712886099.040695 1712886099.059585
97602 1712886099.065696 1712886099.084608
97627 1712886099.090697 1712886099.109613
97652 1712886099.115698 1712886099.134584
97677 1712886099.140699 1712886099.159582
97702 1712886099.165700 1712886099.184577
97727 1712886099.190701 1712886099.209608
97752 1712886099.215702 1712886099.234596
97777 1712886099.240703 1712886099.259604
97802 1712886099.265704 1712886099.284583
97827 1712886099.290705 1712886099.309616
97852 1712886099.315706 1712886099.334589
97877 1712886099.340707 1712886099.359594
97902 1712886099.365708 1712886099.384590
97927 1712886099.390709 1712886099.409588
97952 1712886099.415710 1712886099.434594
97977 1712886099.440711 1712886099.459592
98002 1712886099.465712 1712886099.484592
98027 1712886099.490713 1712886099.509645
98052 1712886099.515714 1712886099.534607
98077 1712886099.540715 1712886099.559635
98102 1712886099.565716 1712886099.584600
98127 1712886099.590717 1712886099.609598
98152 1712886099.615718 1712886099.634621
98177 1712886099.640719 1712886099.659605
98202 1712886099.665720 1712886099.684609
98227 1712886099.690721 1712886099.709618
98252 1712886099.715722 1712886099.734607
98277 1712886099.740723 1712886099.759637
98302 1712886099.765724 1712886099.784611
98327 1712886099.790725 1712886099.809605
98352 1712886099.815726 1712886099.834605
98377 1712886099.840727 1712886099.859623
98402 1712886099.865728 1712886099.884606
98427 1712886099.890729 1712886099.909624
98452 1712886099.915730 1712886099.934612
98477 1712886099.940731 1712886099.959633
98502 1712886099.965732 1712886099.984617
98527 1712886099.990733 1712886100.009661
98552 1712886100.015734 1712886100.034649
98577 1712886100.040735 1712886100.059631
98602 1712886100.065736 1712886100.084617
98627 1712886100.090737 1712886100.109617
98652 1712886100.115738 1712886100.134631
98677 1712886100.140739 1712886100.159634
98702 1712886100.165740 1712886100.184621
98727 1712886100.190741 1712886100.209632
98752 1712886100.215742 1712886100.234622
98777 1712886100.240743 1712886100.259630
98802 1712886100.265744 1712886100.284631
98827 1712886100.290745 1712886100.309633
98852 1712886100.315746 1712886100.334646
98877 1712886100.340747 1712886100.359649
98902 1712886100.365748 1712886100.384630
98927 1712886100.390749 1712886100.409677
98952 1712886100.415750 1712886100.434654
98977 1712886100.440751 1712886100.459647
99002 1712886100.465752 1712886100.484633
99027 1712886100.490753 1712886100.509645
99052 1712886100.515754 1712886100.534633
99077 1712886100.540755 1712886100.559661
99102 1712886100.565756 1712886100.584637
99127 1712886100.590757 1712886100.609646
99152 1712886100.615758 1712886100.634646
99177 1712886100.640759 1712886100.659645
99202 1712886100.665760 1712886100.684674
99227 1712886100.690761 1712886100.709677
99252 1712886100.715762 1712886100.734671
99277 1712886100.740763 1712886100.759659
99302 1712886100.765764 1712886100.784653
99327 1712886100.790765 1712886100.809662
99352 1712886100.815766 1712886100.834649
99377 1712886100.840767 1712886100.859660
99402 1712886100.865768 1712886100.884672
99427 1712886100.890769 1712886100.909660
99452 1712886100.915770 1712886100.934659
99477 1712886100.940771 1712886100.959671
99502 1712886100.965772 1712886100.984662
99527 1712886100.990773 1712886101.009708
99552 1712886101.015774 1712886101.034664
99577 1712886101.040775 1712886101.059700
99602 1712886101.065776 1712886101.084670
99627 1712886101.090777 1712886101.109660
99652 1712886101.115778 1712886101.134660
99677 1712886101.140779 1712886101.159668
99702 1712886101.165780 1712886101.184669
99727 1712886101.190781 1712886101.209671
99752 1712886101.215782 1712886101.234670
99777 1712886101.240783 1712886101.259710
99802 1712886101.265784 1712886101.284692
99827 1712886101.290785 1712886101.309673
99852 1712886101.315786 1712886101.334671
99877 1712886101.340787 1712886101.359676
99902 1712886101.365788 1712886101.384679
99927 1712886101.390789 1712886101.409698
99952 1712886101.415790 1712886101.434682
99977 1712886101.440791 1712886101.459674
100052 1712886101.515794 1712886101.534690
100077 1712886101.540795 1712886101.559717
100102 1712886101.565796 1712886101.584705
100127 1712886101.590797 1712886101.609679
100152 1712886101.615798 1712886101.634675
100177 1712886101.640799 1712886101.659681
100202 1712886101.665800 1712886101.684681
100227 1712886101.690801 1712886101.709701
100252 1712886101.715802 1712886101.734687
100277 1712886101.740803 1712886101.759727
100302 1712886101.765804 1712886101.784712
100327 1712886101.790805 1712886101.809686
100352 1712886101.815806 1712886101.834721
100377 1712886101.840807 1712886101.859713
100402 1712886101.865808 1712886101.884702
100427 1712886101.890809 1712886101.909693
100452 1712886101.915810 1712886101.934699
100477 1712886101.940811 1712886101.959708
100502 1712886101.965812 1712886101.984709
100527 1712886101.990813 1712886102.009725
100552 1712886102.015814 1712886102.034729
100577 1712886102.040815 1712886102.059709
100602 1712886102.065816 1712886102.084719
100627 1712886102.090817 1712886102.109703
100652 1712886102.115818 1712886102.134715
100677 1712886102.140819 1712886102.159710
100702 1712886102.165820 1712886102.184721
100727 1712886102.190821 1712886102.209717
100752 1712886102.215822 1712886102.234739
100777 1712886102.240823 1712886102.259726
100802 1712886102.265824 1712886102.284767
100827 1712886102.290825 1712886102.309741
100852 1712886102.315826 1712886102.334747
100877 1712886102.340827 1712886102.359754
100902 1712886102.365828 1712886102.384715
100927 1712886102.390829 1712886102.409755
100952 1712886102.415830 1712886102.434738
100977 1712886102.440831 1712886102.459751
101002 1712886102.465832 1712886102.484744
101027 1712886102.490833 1712886102.509755
101052 1712886102.515834 1712886102.534791
101077 1712886102.540835 1712886102.559767
101102 1712886102.565836 1712886102.584759
101127 1712886102.590837 1712886102.609770
101152 1712886102.615838 1712886102.634785
101177 1712886102.640839 1712886102.659767
101202 1712886102.665840 1712886102.684755
101227 1712886102.690841 1712886102.709751
101252 1712886102.715842 1712886102.734767
101277 1712886102.740843 1712886102.759774
101302 1712886102.765844 1712886102.784774
101327 1712886102.790845 1712886102.809751
101352 1712886102.815846 1712886102.834752
101377 1712886102.840847 1712886102.859740
101402 1712886102.865848 1712886102.884731
101427 1712886102.890849 1712886102.909756
101452 1712886102.915850 1712886102.934776
101477 1712886102.940851 1712886102.959752
101502 1712886102.965852 1712886102.984756
101527 1712886102.990853 1712886103.009783
101552 1712886103.015854 1712886103.034787
101577 1712886103.040855 1712886103.059801
101602 1712886103.065856 1712886103.084777
101627 1712886103.090857 1712886103.109762
101652 1712886103.115858 1712886103.134761
101677 1712886103.140859 1712886103.159768
101702 1712886103.165860 1712886103.184779
101727 1712886103.190861 1712886103.209774
101752 1712886103.215862 1712886103.234771
101777 1712886103.240863 1712886103.259797
101802 1712886103.265864 1712886103.284784
101827 1712886103.290865 1712886103.309780
101852 1712886103.315866 1712886103.334779
101877 1712886103.340867 1712886103.359813
101902 1712886103.365868 1712886103.384794
101927 1712886103.390869 1712886103.409815
101952 1712886103.415870 1712886103.434788
101977 1712886103.440871 1712886103.459800
102002 1712886103.465872 1712886103.484807
102027 1712886103.490873 1712886103.509812
102052 1712886103.515874 1712886103.534840
102077 1712886103.540875 1712886103.559803
102102 1712886103.565876 1712886103.584803
102127 1712886103.590877 1712886103.609817
102152 1712886103.615878 1712886103.634814
102177 1712886103.640879 1712886103.659831
102202 1712886103.665880 1712886103.684795
102227 1712886103.690881 1712886103.709850
102252 1712886103.715882 1712886103.734792
102277 1712886103.740883 1712886103.759813
102302 1712886103.765884 1712886103.784809
102327 1712886103.790885 1712886103.809816
102352 1712886103.815886 1712886103.834795
102377 1712886103.840887 1712886103.859823
102402 1712886103.865888 1712886103.884781
102427 1712886103.890889 1712886103.909777
102452 1712886103.915890 1712886103.934800
102477 1712886103.940891 1712886103.959812
102502 1712886103.965892 1712886103.984772
102527 1712886103.990893 1712886104.009826
102552 1712886104.015894 1712886104.034818
102577 1712886104.040895 1712886104.059798
102602 1712886104.065896 1712886104.084777
102627 1712886104.090897 1712886104.109791
102652 1712886104.115898 1712886104.134810
102677 1712886104.140899 1712886104.159787
102702 1712886104.165900 1712886104.184782
102727 1712886104.190901 1712886104.209796
102752 1712886104.215902 1712886104.234789
102777 1712886104.240903 1712886104.259808
102802 1712886104.265904 1712886104.284787
102827 1712886104.290905 1712886104.309803
102852 1712886104.315906 1712886104.334793
102877 1712886104.340907 1712886104.359854
102902 1712886104.365908 1712886104.384806
102927 1712886104.390909 1712886104.409802
102952 1712886104.415910 1712886104.434793
102977 1712886104.440911 1712886104.459794
103002 1712886104.465912 1712886104.484831
103027 1712886104.490913 1712886104.509844
103052 1712886104.515914 1712886104.534811
103077 1712886104.540915 1712886104.559846
103102 1712886104.565916 1712886104.584798
103127 1712886104.590917 1712886104.609816
103152 1712886104.615918 1712886104.634797
103177 1712886104.640919 1712886104.659818
103202 1712886104.665920 1712886104.684820
