1712823015.773118000 1712823015.752394649 14359 2.677e-06
1712823015.798012000 1712823015.777397327 14384 2.678e-06
1712823015.823116000 1712823015.802400004 14409 2.677e-06
1712823015.848112000 1712823015.827402681 14434 2.677e-06
1712823015.873120000 1712823015.852405359 14459 2.678e-06
1712823015.898192000 1712823015.877408036 14484 2.677e-06
1712823015.923090000 1712823015.902410713 14509 2.677e-06
1712823015.948124000 1712823015.927413391 14534 2.678e-06
1712823015.973092000 1712823015.952416068 14559 2.677e-06
1712823015.998059000 1712823015.977418745 14584 2.677e-06
1712823016.023050000 1712823016.002421423 14609 2.678e-06
1712823016.048071000 1712823016.027424100 14634 2.677e-06
1712823016.073081000 1712823016.052426777 14659 2.677e-06
1712823016.098116000 1712823016.077429455 14684 2.678e-06
1712823016.123073000 1712823016.102432132 14709 2.677e-06
1712823016.148006000 1712823016.127434809 14734 2.677e-06
1712823016.173139000 1712823016.152437487 14759 2.678e-06
1712823016.198134000 1712823016.177440164 14784 2.677e-06
1712823016.223075000 1712823016.202442841 14809 2.677e-06
1712823016.248163000 1712823016.227445519 14834 2.678e-06
1712823016.273133000 1712823016.252448196 14859 2.677e-06
1712823016.298153000 1712823016.277450874 14884 2.678e-06
1712823016.323058000 1712823016.302453551 14909 2.677e-06
1712823016.347947000 1712823016.327456228 14934 2.677e-06
1712823016.373178000 1712823016.352458906 14959 2.678e-06
1712823016.398085000 1712823016.377461583 14984 2.677e-06
1712823016.423102000 1712823016.402464260 15009 2.677e-06
1712823016.447981000 1712823016.427466938 15034 2.678e-06
1712823016.473207000 1712823016.452469615 15059 2.677e-06
1712823016.498059000 1712823016.477472292 15084 2.677e-06
1712823016.523175000 1712823016.502474970 15109 2.678e-06
1712823016.548111000 1712823016.527477647 15134 2.677e-06
1712823016.573261000 1712823016.552480324 15159 2.677e-06
1712823016.597990000 1712823016.577483002 15184 2.678e-06
1712823016.623103000 1712823016.602485679 15209 2.677e-06
1712823016.648134000 1712823016.627488356 15234 2.677e-06
1712823016.673288000 1712823016.652491034 15259 2.678e-06
1712823016.698138000 1712823016.677493711 15284 2.677e-06
1712823016.723174000 1712823016.702496388 15309 2.677e-06
1712823016.748182000 1712823016.727499066 15334 2.678e-06
1712823016.773100000 1712823016.752501743 15359 2.677e-06
1712823016.798051000 1712823016.777504420 15384 2.677e-06
1712823016.823287000 1712823016.802507098 15409 2.678e-06
1712823016.848025000 1712823016.827509775 15434 2.677e-06
1712823016.873143000 1712823016.852512452 15459 2.677e-06
1712823016.898014000 1712823016.877515130 15484 2.678e-06
1712823016.923218000 1712823016.902517807 15509 2.677e-06
1712823016.948145000 1712823016.927520484 15534 2.677e-06
1712823016.973088000 1712823016.952523162 15559 2.678e-06
1712823016.998072000 1712823016.977525839 15584 2.677e-06
1712823017.023100000 1712823017.002528516 15609 2.677e-06
1712823017.048192000 1712823017.027531194 15634 2.678e-06
1712823017.073129000 1712823017.052533871 15659 2.677e-06
1712823017.098116000 1712823017.077536548 15684 2.677e-06
1712823017.123097000 1712823017.102539226 15709 2.678e-06
1712823017.148233000 1712823017.127541903 15734 2.677e-06
1712823017.173036000 1712823017.152544580 15759 2.677e-06
1712823017.198124000 1712823017.177547258 15784 2.678e-06
1712823017.223157000 1712823017.202549935 15809 2.677e-06
1712823017.248297000 1712823017.227552612 15834 2.677e-06
1712823017.273100000 1712823017.252555290 15859 2.678e-06
1712823017.298206000 1712823017.277557967 15884 2.677e-06
1712823017.323167000 1712823017.302560645 15909 2.678e-06
1712823017.348120000 1712823017.327563322 15934 2.677e-06
1712823017.373107000 1712823017.352565999 15959 2.677e-06
1712823017.398070000 1712823017.377568677 15984 2.678e-06
1712823017.423221000 1712823017.402571354 16009 2.677e-06
1712823017.448149000 1712823017.427574031 16034 2.677e-06
1712823017.473116000 1712823017.452576709 16059 2.678e-06
1712823017.498145000 1712823017.477579386 16084 2.677e-06
1712823017.523205000 1712823017.502582063 16109 2.677e-06
1712823017.548185000 1712823017.527584741 16134 2.678e-06
1712823017.573127000 1712823017.552587418 16159 2.677e-06
1712823017.598110000 1712823017.577590095 16184 2.677e-06
1712823017.623150000 1712823017.602592773 16209 2.678e-06
1712823017.648282000 1712823017.627595450 16234 2.677e-06
1712823017.673133000 1712823017.652598127 16259 2.677e-06
1712823017.698058000 1712823017.677600805 16284 2.678e-06
1712823017.723093000 1712823017.702603482 16309 2.677e-06
1712823017.748098000 1712823017.727606159 16334 2.677e-06
1712823017.773106000 1712823017.752608837 16359 2.678e-06
1712823017.798131000 1712823017.777611514 16384 2.677e-06
1712823017.823242000 1712823017.802614191 16409 2.677e-06
1712823017.848276000 1712823017.827616869 16434 2.678e-06
1712823017.873089000 1712823017.852619546 16459 2.677e-06
1712823017.898041000 1712823017.877622223 16484 2.677e-06
1712823017.923187000 1712823017.902624901 16509 2.678e-06
1712823017.948288000 1712823017.927627578 16534 2.677e-06
1712823017.973114000 1712823017.952630255 16559 2.677e-06
1712823017.998047000 1712823017.977632933 16584 2.678e-06
1712823018.023193000 1712823018.002635610 16609 2.677e-06
1712823018.048129000 1712823018.027638287 16634 2.677e-06
1712823018.073183000 1712823018.052640965 16659 2.678e-06
1712823018.098150000 1712823018.077643642 16684 2.677e-06
1712823018.123261000 1712823018.102646319 16709 2.677e-06
1712823018.148218000 1712823018.127648997 16734 2.678e-06
1712823018.173183000 1712823018.152651674 16759 2.677e-06
1712823018.198260000 1712823018.177654351 16784 2.677e-06
1712823018.223232000 1712823018.202657029 16809 2.678e-06
1712823018.248280000 1712823018.227659706 16834 2.677e-06
1712823018.273190000 1712823018.252662383 16859 2.677e-06
1712823018.298113000 1712823018.277665061 16884 2.678e-06
1712823018.323314000 1712823018.302667738 16909 2.677e-06
1712823018.348193000 1712823018.327670416 16934 2.678e-06
1712823018.373197000 1712823018.352673093 16959 2.677e-06
1712823018.398140000 1712823018.377675770 16984 2.677e-06
1712823018.423208000 1712823018.402678448 17009 2.678e-06
1712823018.448242000 1712823018.427681125 17034 2.677e-06
1712823018.473160000 1712823018.452683802 17059 2.677e-06
1712823018.498182000 1712823018.477686480 17084 2.678e-06
1712823018.523100000 1712823018.502689157 17109 2.677e-06
1712823018.548269000 1712823018.527691834 17134 2.677e-06
1712823018.573117000 1712823018.552694512 17159 2.678e-06
1712823018.598203000 1712823018.577697189 17184 2.677e-06
1712823018.623221000 1712823018.602699866 17209 2.677e-06
1712823018.648193000 1712823018.627702544 17234 2.678e-06
1712823018.673307000 1712823018.652705221 17259 2.677e-06
1712823018.698191000 1712823018.677707898 17284 2.677e-06
1712823018.723178000 1712823018.702710576 17309 2.678e-06
1712823018.748178000 1712823018.727713253 17334 2.677e-06
1712823018.773217000 1712823018.752715930 17359 2.677e-06
1712823018.798244000 1712823018.777718608 17384 2.678e-06
1712823018.823158000 1712823018.802721285 17409 2.677e-06
1712823018.848319000 1712823018.827723962 17434 2.677e-06
1712823018.873207000 1712823018.852726640 17459 2.678e-06
1712823018.898214000 1712823018.877729317 17484 2.677e-06
1712823018.923259000 1712823018.902731994 17509 2.677e-06
1712823018.948301000 1712823018.927734672 17534 2.678e-06
1712823018.973224000 1712823018.952737349 17559 2.677e-06
1712823018.998207000 1712823018.977740026 17584 2.677e-06
1712823019.023193000 1712823019.002742704 17609 2.678e-06
1712823019.048273000 1712823019.027745381 17634 2.677e-06
1712823019.073216000 1712823019.052748058 17659 2.677e-06
1712823019.098210000 1712823019.077750736 17684 2.678e-06
1712823019.123224000 1712823019.102753413 17709 2.677e-06
1712823019.148232000 1712823019.127756090 17734 2.677e-06
1712823019.173242000 1712823019.152758768 17759 2.678e-06
1712823019.198104000 1712823019.177761445 17784 2.677e-06
1712823019.223200000 1712823019.202764122 17809 2.677e-06
1712823019.248265000 1712823019.227766800 17834 2.678e-06
1712823019.273174000 1712823019.252769477 17859 2.677e-06
1712823019.298171000 1712823019.277772154 17884 2.677e-06
1712823019.323218000 1712823019.302774832 17909 2.678e-06
1712823019.348243000 1712823019.327777509 17934 2.677e-06
1712823019.373201000 1712823019.352780187 17959 2.678e-06
1712823019.398254000 1712823019.377782864 17984 2.677e-06
1712823019.423224000 1712823019.402785541 18009 2.677e-06
1712823019.448154000 1712823019.427788219 18034 2.678e-06
1712823019.473268000 1712823019.452790896 18059 2.677e-06
1712823019.498242000 1712823019.477793573 18084 2.677e-06
1712823019.523213000 1712823019.502796251 18109 2.678e-06
1712823019.548258000 1712823019.527798928 18134 2.677e-06
1712823019.573186000 1712823019.552801605 18159 2.677e-06
1712823019.598275000 1712823019.577804283 18184 2.678e-06
1712823019.623203000 1712823019.602806960 18209 2.677e-06
1712823019.648212000 1712823019.627809637 18234 2.677e-06
1712823019.673393000 1712823019.652812315 18259 2.678e-06
1712823019.698323000 1712823019.677814992 18284 2.677e-06
1712823019.723192000 1712823019.702817669 18309 2.677e-06
1712823019.748310000 1712823019.727820347 18334 2.678e-06
1712823019.773363000 1712823019.752823024 18359 2.677e-06
1712823019.798244000 1712823019.777825701 18384 2.677e-06
1712823019.823277000 1712823019.802828379 18409 2.678e-06
1712823019.848137000 1712823019.827831056 18434 2.677e-06
1712823019.873249000 1712823019.852833733 18459 2.677e-06
1712823019.898291000 1712823019.877836411 18484 2.678e-06
1712823019.923256000 1712823019.902839088 18509 2.677e-06
1712823019.948273000 1712823019.927841765 18534 2.677e-06
1712823019.973335000 1712823019.952844443 18559 2.678e-06
1712823019.998196000 1712823019.977847120 18584 2.677e-06
1712823020.023153000 1712823020.002849797 18609 2.677e-06
1712823020.048135000 1712823020.027852475 18634 2.678e-06
1712823020.073238000 1712823020.052855152 18659 2.677e-06
1712823020.098283000 1712823020.077857829 18684 2.677e-06
1712823020.123193000 1712823020.102860507 18709 2.678e-06
1712823020.148208000 1712823020.127863184 18734 2.677e-06
1712823020.173297000 1712823020.152865861 18759 2.677e-06
1712823020.198227000 1712823020.177868539 18784 2.678e-06
1712823020.223239000 1712823020.202871216 18809 2.677e-06
1712823020.248182000 1712823020.227873893 18834 2.677e-06
1712823020.273230000 1712823020.252876571 18859 2.678e-06
1712823020.298348000 1712823020.277879248 18884 2.677e-06
1712823020.323212000 1712823020.302881925 18909 2.677e-06
1712823020.348331000 1712823020.327884603 18934 2.678e-06
1712823020.373197000 1712823020.352887280 18959 2.677e-06
1712823020.398201000 1712823020.377889958 18984 2.678e-06
1712823020.423188000 1712823020.402892635 19009 2.677e-06
1712823020.448220000 1712823020.427895312 19034 2.677e-06
1712823020.473292000 1712823020.452897990 19059 2.678e-06
1712823020.498286000 1712823020.477900667 19084 2.677e-06
1712823020.523179000 1712823020.502903344 19109 2.677e-06
1712823020.548171000 1712823020.527906022 19134 2.678e-06
1712823020.573293000 1712823020.552908699 19159 2.677e-06
1712823020.598335000 1712823020.577911376 19184 2.677e-06
1712823020.623274000 1712823020.602914054 19209 2.678e-06
1712823020.648206000 1712823020.627916731 19234 2.677e-06
1712823020.673410000 1712823020.652919408 19259 2.677e-06
1712823020.698260000 1712823020.677922086 19284 2.678e-06
1712823020.723330000 1712823020.702924763 19309 2.677e-06
1712823020.748286000 1712823020.727927440 19334 2.677e-06
1712823020.773273000 1712823020.752930118 19359 2.678e-06
1712823020.798245000 1712823020.777932795 19384 2.677e-06
1712823020.823336000 1712823020.802935472 19409 2.677e-06
1712823020.848253000 1712823020.827938150 19434 2.678e-06
1712823020.873372000 1712823020.852940827 19459 2.677e-06
1712823020.898232000 1712823020.877943504 19484 2.677e-06
1712823020.923346000 1712823020.902946182 19509 2.678e-06
1712823020.948337000 1712823020.927948859 19534 2.677e-06
1712823020.973201000 1712823020.952951536 19559 2.677e-06
1712823020.998294000 1712823020.977954214 19584 2.678e-06
1712823021.023241000 1712823021.002956891 19609 2.677e-06
1712823021.048283000 1712823021.027959568 19634 2.677e-06
1712823021.073304000 1712823021.052962246 19659 2.678e-06
1712823021.098235000 1712823021.077964923 19684 2.677e-06
1712823021.123211000 1712823021.102967600 19709 2.677e-06
1712823021.148345000 1712823021.127970278 19734 2.678e-06
1712823021.173307000 1712823021.152972955 19759 2.677e-06
1712823021.198419000 1712823021.177975632 19784 2.677e-06
1712823021.223350000 1712823021.202978310 19809 2.678e-06
1712823021.248437000 1712823021.227980987 19834 2.677e-06
1712823021.273232000 1712823021.252983664 19859 2.677e-06
1712823021.298305000 1712823021.277986342 19884 2.678e-06
1712823021.323245000 1712823021.302989019 19909 2.677e-06
1712823021.348250000 1712823021.327991696 19934 2.677e-06
1712823021.373302000 1712823021.352994374 19959 2.678e-06
1712823021.398211000 1712823021.377997051 19984 2.677e-06
1712823021.523325000 1712823021.502918837 20109 0.000921786
1712823021.548338000 1712823021.527921286 20134 2.449e-06
1712823021.573380000 1712823021.552923735 20159 2.449e-06
1712823021.598331000 1712823021.577926184 20184 2.449e-06
1712823021.623379000 1712823021.602928633 20209 2.449e-06
1712823021.648274000 1712823021.627931082 20234 2.449e-06
1712823021.673348000 1712823021.652933531 20259 2.449e-06
1712823021.698236000 1712823021.677935980 20284 2.449e-06
1712823021.723289000 1712823021.702938429 20309 2.449e-06
1712823021.748355000 1712823021.727940878 20334 2.449e-06
1712823021.773430000 1712823021.752943328 20359 2.45e-06
1712823021.798368000 1712823021.777945777 20384 2.449e-06
1712823021.823374000 1712823021.802948226 20409 2.449e-06
1712823021.848384000 1712823021.827950675 20434 2.449e-06
1712823021.873351000 1712823021.852953124 20459 2.449e-06
1712823021.898354000 1712823021.877955573 20484 2.449e-06
1712823021.923383000 1712823021.902958022 20509 2.449e-06
1712823021.948371000 1712823021.927960471 20534 2.449e-06
1712823021.973290000 1712823021.952962920 20559 2.449e-06
1712823021.998261000 1712823021.977965369 20584 2.449e-06
1712823022.023314000 1712823022.002967818 20609 2.449e-06
1712823022.048259000 1712823022.027970268 20634 2.45e-06
1712823022.073270000 1712823022.052972717 20659 2.449e-06
1712823022.098293000 1712823022.077975166 20684 2.449e-06
1712823022.123275000 1712823022.102977615 20709 2.449e-06
1712823022.148311000 1712823022.127980064 20734 2.449e-06
1712823022.173326000 1712823022.152982513 20759 2.449e-06
1712823022.198361000 1712823022.177984962 20784 2.449e-06
1712823022.223426000 1712823022.202987411 20809 2.449e-06
1712823022.248346000 1712823022.227989860 20834 2.449e-06
1712823022.273358000 1712823022.252992309 20859 2.449e-06
1712823022.298326000 1712823022.277994759 20884 2.45e-06
1712823022.323355000 1712823022.302997208 20909 2.449e-06
1712823022.348279000 1712823022.327999657 20934 2.449e-06
1712823022.373316000 1712823022.353002106 20959 2.449e-06
1712823022.398413000 1712823022.378004555 20984 2.449e-06
1712823022.423366000 1712823022.403007004 21009 2.449e-06
1712823022.448390000 1712823022.428009453 21034 2.449e-06
1712823022.473392000 1712823022.453011902 21059 2.449e-06
1712823022.498320000 1712823022.478014351 21084 2.449e-06
1712823022.523270000 1712823022.503016800 21109 2.449e-06
1712823022.548442000 1712823022.528019250 21134 2.45e-06
1712823022.573400000 1712823022.553021699 21159 2.449e-06
1712823022.598285000 1712823022.578024148 21184 2.449e-06
1712823022.623384000 1712823022.603026597 21209 2.449e-06
1712823022.648365000 1712823022.628029046 21234 2.449e-06
1712823022.673355000 1712823022.653031495 21259 2.449e-06
1712823022.698335000 1712823022.678033944 21284 2.449e-06
1712823022.723408000 1712823022.703036393 21309 2.449e-06
1712823022.748362000 1712823022.728038842 21334 2.449e-06
1712823022.773398000 1712823022.753041291 21359 2.449e-06
1712823022.798426000 1712823022.778043741 21384 2.45e-06
1712823022.823359000 1712823022.803046190 21409 2.449e-06
1712823022.848412000 1712823022.828048639 21434 2.449e-06
1712823022.873434000 1712823022.853051088 21459 2.449e-06
1712823022.898433000 1712823022.878053537 21484 2.449e-06
1712823022.923330000 1712823022.903055986 21509 2.449e-06
